407	1649
408	1979
409	1869
410	1440
411	1112
412	950
413	756
414	845
415	1108
416	1328
417	1524
418	1285
419	991
420	821
421	715
422	777
423	782
424	804
425	909
426	838
427	799
428	747
429	709
430	673
431	701
432	680
433	711
434	697
435	701
436	735
437	637
438	626
439	696
440	705
441	736
442	758
443	724
444	680
445	647
446	617
447	677
448	673
449	679
450	663
451	669
452	658
453	666
454	612
455	684
456	656
457	686
458	679
459	701
460	788
461	750
462	764
463	797
464	862
465	780
466	735
467	678
468	650
469	685
470	734
471	772
472	800
473	818
474	696
475	649
476	642
477	655
478	659
479	619
480	655
481	569
482	663
483	639
484	605
485	650
486	587
487	618
488	618
489	665
490	678
491	634
492	602
493	571
494	591
495	577
496	645
497	591
498	651
499	634
500	621
501	643
502	639
503	665
504	699
505	649
506	583
507	590
508	633
509	631
510	593
511	565
512	638
513	597
514	552
515	567
516	622
517	534
518	589
519	582
520	600
521	579
522	561
523	521
524	589
525	579
526	588
527	558
528	528
529	567
530	578
531	543
532	561
533	561
534	548
535	534
536	536
537	526
538	542
539	524
540	584
541	542
542	496
543	543
544	521
545	486
546	561
547	495
548	548
549	530
550	529
551	505
552	541
553	500
554	525
555	568
556	489
557	559
558	523
559	557
560	590
561	701
562	1041
563	1678
564	2374
565	2887
566	2792
567	2250
568	1527
569	1014
570	737
571	639
572	511
573	532
574	480
575	513
576	524
577	473
578	457
579	442
580	473
581	485
582	495
583	497
584	486
585	475
586	472
587	452
588	428
589	427
590	404
591	439
592	403
593	428
594	422
595	432
596	442
597	448
598	433
599	426
600	460
601	420
602	467
603	446
604	440
605	418
606	454
607	418
608	415
609	446
610	392
611	414
612	440
613	387
614	411
615	403
616	392
617	397
618	436
619	360
620	429
621	420
622	433
623	407
624	431
625	427
626	425
627	409
628	431
629	458
630	384
631	387
632	423
633	427
634	407
635	411
636	373
637	419
638	434
639	419
640	423
641	447
642	435
643	483
644	559
645	598
646	508
647	447
648	435
649	415
650	413
651	357
652	364
653	458
654	419
655	404
656	351
657	352
658	392
659	425
660	489
661	535
662	505
663	484
664	502
665	473
666	495
667	462
668	461
669	426
670	404
671	449
672	584
673	723
674	706
675	610
676	537
677	496
678	461
679	454
680	440
681	507
682	546
683	661
684	898
685	937
686	753
687	538
688	459
689	408
690	374
691	424
692	374
693	365
694	391
695	389
696	377
697	365
698	377
699	363
700	383
701	401
702	373
703	335
704	389
705	379
706	382
707	378
708	411
709	414
710	427
711	359
712	367
713	397
714	359
715	328
716	352
717	335
718	328
719	321
720	467
721	556
722	630
723	601
724	526
725	397
726	340
727	336
728	348
729	444
730	889
731	1918
732	3112
733	3462
734	2366
735	1209
736	571
737	365
738	320
739	324
740	349
741	349
742	351
743	327
744	327
745	291
746	305
747	305
748	281
749	334
750	296
751	321
752	333
753	284
754	293
755	295
756	318
757	300
758	293
759	369
760	414
761	556
762	531
763	484
764	378
765	343
766	352
767	363
768	386
769	374
770	404
771	395
772	337
773	308
774	310
775	327
776	349
777	314
778	365
779	331
780	328
781	326
782	345
783	334
784	362
785	336
786	342
787	319
788	293
789	305
790	305
791	299
792	297
793	281
794	327
795	388
796	719
797	1229
798	1783
799	1847
800	1309
801	683
802	388
803	324
804	320
805	335
806	305
807	274
808	245
809	255
810	272
811	262
812	261
813	306
814	304
815	358
816	359
817	362
818	325
819	257
820	286
821	240
822	268
823	264
824	268
825	268
826	252
827	269
828	242
829	238
830	249
831	246
832	217
833	261
834	270
835	294
836	333
837	268
838	275
839	249
840	276
841	246
842	259
843	236
844	288
845	248
846	260
847	289
848	325
849	337
850	318
851	326
852	299
853	324
854	273
855	282
856	254
857	233
858	223
859	223
860	243
861	206
862	230
863	260
864	216
865	210
866	232
867	235
868	250
869	267
870	260
871	251
872	235
873	221
874	254
875	243
876	240
877	261
878	259
879	266
880	264
881	247
882	225
883	213
884	223
885	224
886	232
887	249
888	207
889	229
890	212
891	234
892	215
893	215
894	234
895	250
896	240
897	236
898	237
899	254
900	211
901	220
902	229
903	256
904	200
905	207
906	205
907	218
908	226
909	212
910	219
911	224
912	225
913	202
914	219
915	217
916	198
917	226
918	208
919	216
920	196
921	207
922	227
923	234
924	221
925	258
926	250
927	243
928	272
929	230
930	272
931	268
932	273
933	273
934	275
935	283
936	269
937	291
938	291
939	254
940	260
941	245
942	268
943	251
944	248
945	262
946	236
947	229
948	255
949	256
950	277
951	306
952	269
953	237
954	223
955	200
956	204
957	239
958	239
959	225
960	240
961	222
962	241
963	262
964	221
965	224
966	234
967	229
968	201
969	199
970	227
971	210
972	199
973	215
974	234
975	204
976	199
977	231
978	228
979	193
980	198
981	200
982	189
983	211
984	175
985	235
986	208
987	227
988	228
989	236
990	223
991	219
992	207
993	204
994	223
995	210
996	211
997	199
998	226
999	237
1000	231
1001	231
1002	196
1003	223
1004	213
1005	283
1006	347
1007	420
1008	394
1009	342
1010	248
1011	248
1012	196
1013	217
1014	186
1015	203
1016	193
1017	209
1018	178
1019	218
1020	182
1021	185
1022	189
1023	177
1024	193
1025	177
1026	182
1027	175
1028	168
1029	214
1030	203
1031	182
1032	210
1033	214
1034	228
1035	179
1036	182
1037	175
1038	191
1039	205
1040	185
1041	180
1042	171
1043	200
1044	181
1045	190
1046	190
1047	179
1048	217
1049	206
1050	192
1051	197
1052	182
1053	181
1054	188
1055	177
1056	171
1057	170
1058	174
1059	182
1060	192
1061	168
1062	214
1063	255
1064	266
1065	264
1066	247
1067	238
1068	222
1069	255
1070	340
1071	321
1072	312
1073	230
1074	214
1075	172
1076	186
1077	148
1078	170
1079	179
1080	171
1081	164
1082	160
1083	177
1084	166
1085	165
1086	218
1087	163
1088	179
1089	163
1090	127
1091	174
1092	145
1093	181
1094	164
1095	176
1096	151
1097	163
1098	171
1099	157
1100	160
1101	159
1102	174
1103	169
1104	199
1105	154
1106	182
1107	179
1108	179
1109	169
1110	169
1111	178
1112	175
1113	153
1114	185
1115	192
1116	145
1117	171
1118	159
1119	185
1120	176
1121	170
1122	197
1123	209
1124	172
1125	177
1126	164
1127	163
1128	140
1129	188
1130	192
1131	191
1132	174
1133	175
1134	156
1135	151
1136	182
1137	158
1138	147
1139	168
1140	166
1141	148
1142	144
1143	158
1144	167
1145	155
1146	163
1147	185
1148	146
1149	165
1150	152
1151	213
1152	195
1153	182
1154	166
1155	194
1156	178
1157	186
1158	190
1159	172
1160	184
1161	173
1162	191
1163	158
1164	179
1165	164
1166	178
1167	181
1168	176
1169	170
1170	181
1171	189
1172	172
1173	174
1174	168
1175	178
1176	179
1177	148
1178	175
1179	173
1180	167
1181	158
1182	184
1183	185
1184	169
1185	156
1186	155
1187	162
1188	153
1189	161
1190	171
1191	180
1192	194
1193	188
1194	175
1195	162
1196	180
1197	158
1198	169
1199	159
1200	176
1201	167
1202	161
1203	143
1204	149
1205	147
1206	158
1207	157
1208	148
1209	160
1210	159
1211	145
1212	162
1213	148
1214	152
1215	169
1216	164
1217	171
1218	158
1219	159
1220	173
1221	167
1222	190
1223	177
1224	167
1225	164
1226	152
1227	160
1228	172
1229	180
1230	173
1231	179
1232	196
1233	193
1234	171
1235	186
1236	220
1237	262
1238	332
1239	318
1240	255
1241	200
1242	149
1243	154
1244	171
1245	150
1246	156
1247	150
1248	175
1249	151
1250	180
1251	150
1252	155
1253	167
1254	164
1255	149
1256	154
1257	146
1258	137
1259	159
1260	133
1261	145
1262	160
1263	143
1264	136
1265	146
1266	135
1267	155
1268	143
1269	149
1270	145
1271	157
1272	158
1273	172
1274	164
1275	132
1276	159
1277	147
1278	172
1279	149
1280	159
1281	157
1282	137
1283	137
1284	124
1285	172
1286	147
1287	155
1288	162
1289	168
1290	153
1291	106
1292	138
1293	145
1294	152
1295	152
1296	163
1297	154
1298	154
1299	139
1300	112
1301	133
1302	155
1303	133
1304	151
1305	161
1306	137
1307	125
1308	141
1309	158
1310	142
1311	149
1312	136
1313	150
1314	126
1315	169
1316	142
1317	151
1318	133
1319	172
1320	155
1321	140
1322	148
1323	147
1324	153
1325	158
1326	147
1327	151
1328	145
1329	130
1330	147
1331	126
1332	129
1333	164
1334	178
1335	173
1336	160
1337	147
1338	165
1339	139
1340	161
1341	142
1342	150
1343	151
1344	156
1345	151
1346	166
1347	163
1348	163
1349	179
1350	174
1351	165
1352	159
1353	181
1354	174
1355	157
1356	169
1357	149
1358	154
1359	161
1360	164
1361	142
1362	173
1363	147
1364	185
1365	159
1366	165
1367	173
1368	201
1369	201
1370	197
1371	170
1372	173
1373	148
1374	152
1375	140
1376	142
1377	162
1378	144
1379	146
1380	133
1381	139
1382	138
1383	127
1384	145
1385	138
1386	139
1387	145
1388	140
1389	141
1390	151
1391	122
1392	132
1393	131
1394	122
1395	128
1396	115
1397	132
1398	140
1399	119
1400	128
1401	130
1402	108
1403	122
1404	130
1405	123
1406	127
1407	125
1408	135
1409	110
1410	113
1411	126
1412	134
1413	123
1414	138
1415	128
1416	141
1417	140
1418	127
1419	117
1420	141
1421	118
1422	104
1423	137
1424	106
1425	145
1426	120
1427	124
1428	123
1429	124
1430	122
1431	93
1432	113
1433	107
1434	107
1435	107
1436	123
1437	108
1438	100
1439	105
1440	117
1441	109
1442	118
1443	111
1444	102
1445	110
1446	111
1447	109
1448	115
1449	108
1450	119
1451	115
1452	125
1453	123
1454	110
1455	114
1456	125
1457	108
1458	109
1459	110
1460	110
1461	105
1462	117
1463	123
1464	115
1465	122
1466	148
1467	147
1468	140
1469	117
1470	118
1471	106
1472	131
1473	100
1474	113
1475	116
1476	106
1477	112
1478	101
1479	94
1480	84
1481	106
1482	107
1483	109
1484	131
1485	123
1486	114
1487	97
1488	104
1489	109
1490	68
1491	86
1492	95
1493	114
1494	101
1495	96
1496	97
1497	100
1498	103
1499	112
1500	94
1501	88
1502	97
1503	105
1504	109
1505	102
1506	97
1507	96
1508	105
1509	86
1510	88
1511	86
1512	94
1513	89
1514	90
1515	90
1516	89
1517	93
1518	107
1519	87
1520	132
1521	117
1522	135
1523	139
1524	106
1525	113
1526	100
1527	102
1528	101
1529	94
1530	103
1531	91
1532	97
1533	103
1534	92
1535	66
1536	84
1537	92
1538	101
1539	106
1540	91
1541	84
1542	90
1543	98
1544	81
1545	97
1546	85
1547	102
1548	96
1549	93
1550	104
1551	90
1552	94
1553	92
1554	93
1555	105
1556	124
1557	104
1558	99
1559	95
1560	106
1561	106
1562	92
1563	85
1564	101
1565	91
1566	80
1567	96
1568	85
1569	83
1570	66
1571	95
1572	84
1573	68
1574	96
1575	78
1576	99
1577	83
1578	92
1579	84
1580	97
1581	94
1582	73
1583	100
1584	83
1585	97
1586	99
1587	112
1588	83
1589	66
1590	75
1591	65
1592	89
1593	104
1594	110
1595	84
1596	80
1597	95
1598	89
1599	72
1600	103
1601	95
1602	82
1603	87
1604	81
1605	102
1606	97
1607	83
1608	102
1609	118
1610	191
1611	412
1612	897
1613	1560
1614	2000
1615	1868
1616	1248
1617	659
1618	264
1619	102
1620	67
1621	69
1622	87
1623	81
1624	75
1625	77
1626	68
1627	84
1628	71
1629	86
1630	72
1631	86
1632	70
1633	72
1634	79
1635	88
1636	91
1637	74
1638	86
1639	107
1640	82
1641	82
1642	67
1643	71
1644	80
1645	85
1646	69
1647	78
1648	74
1649	78
1650	80
1651	78
1652	97
1653	80
1654	85
1655	65
1656	78
1657	79
1658	91
1659	87
1660	81
1661	76
1662	69
1663	78
1664	84
1665	71
1666	90
1667	101
1668	88
1669	93
1670	99
1671	75
1672	61
1673	73
1674	73
1675	62
1676	76
1677	61
1678	66
1679	73
1680	60
1681	58
1682	65
1683	56
1684	76
1685	78
1686	82
1687	71
1688	49
1689	66
1690	66
1691	64
1692	79
1693	71
1694	79
1695	69
1696	66
1697	64
1698	66
1699	65
1700	82
1701	73
1702	60
1703	61
1704	69
1705	59
1706	80
1707	69
1708	79
1709	67
1710	69
1711	65
1712	73
1713	59
1714	51
1715	63
1716	68
1717	73
1718	76
1719	55
1720	68
1721	74
1722	72
1723	72
1724	56
1725	59
1726	69
1727	57
1728	67
1729	67
1730	67
1731	63
1732	58
1733	35
1734	51
1735	58
1736	70
1737	72
1738	64
1739	83
1740	64
1741	53
1742	73
1743	78
1744	66
1745	86
1746	69
1747	66
1748	68
1749	82
1750	87
1751	71
1752	83
1753	102
1754	86
1755	105
1756	96
1757	86
1758	95
1759	88
1760	80
1761	71
1762	73
1763	83
1764	63
1765	67
1766	66
1767	63
1768	66
1769	66
1770	53
1771	50
1772	68
1773	67
1774	65
1775	73
1776	58
1777	72
1778	54
1779	58
1780	65
1781	53
1782	74
1783	54
1784	66
1785	52
1786	52
1787	60
1788	58
1789	77
1790	76
1791	78
1792	87
1793	75
1794	69
1795	66
1796	61
1797	58
1798	68
1799	60
1800	73
1801	82
1802	83
1803	76
1804	80
1805	65
1806	54
1807	61
1808	52
1809	62
1810	62
1811	57
1812	68
1813	60
1814	62
1815	49
1816	67
1817	44
1818	58
1819	54
1820	43
1821	47
1822	62
1823	59
1824	57
1825	74
1826	70
1827	60
1828	56
1829	57
1830	59
1831	41
1832	51
1833	67
1834	68
1835	67
1836	70
1837	80
1838	66
1839	48
1840	70
1841	64
1842	69
1843	51
1844	48
1845	63
1846	49
1847	64
1848	66
1849	59
1850	65
1851	56
1852	51
1853	55
1854	62
1855	63
1856	74
1857	52
1858	50
1859	60
1860	59
1861	59
1862	67
1863	77
1864	55
1865	63
1866	55
1867	62
1868	60
1869	57
1870	62
1871	55
1872	73
1873	60
1874	64
1875	60
1876	65
1877	54
1878	55
1879	54
1880	53
1881	50
1882	49
1883	63
1884	60
1885	46
1886	52
1887	53
1888	55
1889	54
1890	66
1891	54
1892	58
1893	62
1894	58
1895	70
1896	65
1897	67
1898	66
1899	80
1900	41
1901	59
1902	77
1903	64
1904	71
1905	76
1906	72
1907	65
1908	58
1909	77
1910	86
1911	83
1912	78
1913	67
1914	80
1915	72
1916	52
1917	66
1918	71
1919	51
1920	62
1921	57
1922	51
1923	57
1924	53
1925	66
1926	55
1927	71
1928	57
1929	49
1930	56
1931	58
1932	59
1933	69
1934	59
1935	56
1936	56
1937	62
1938	56
1939	62
1940	64
1941	58
1942	61
1943	67
1944	59
1945	63
1946	76
1947	123
1948	174
1949	202
1950	226
1951	182
1952	123
1953	78
1954	66
1955	55
1956	61
1957	63
1958	52
1959	37
1960	59
1961	48
1962	60
1963	54
1964	47
1965	50
1966	46
1967	45
1968	74
1969	46
1970	44
1971	65
1972	60
1973	58
1974	36
1975	47
1976	67
1977	59
1978	54
1979	47
1980	47
1981	57
1982	49
1983	48
1984	57
1985	56
1986	55
1987	66
1988	58
1989	60
1990	60
1991	53
1992	48
1993	50
1994	67
1995	50
1996	58
1997	63
1998	54
1999	69
2000	66
2001	56
2002	53
2003	36
2004	61
2005	53
2006	51
2007	50
2008	42
2009	45
2010	59
2011	52
2012	57
2013	66
2014	58
2015	54
2016	52
2017	56
2018	51
2019	46
2020	46
2021	50
2022	48
2023	53
2024	48
2025	55
2026	50
2027	44
2028	55
2029	54
2030	48
2031	60
2032	62
2033	56
2034	44
2035	52
2036	37
2037	52
2038	50
2039	48
2040	77
2041	67
2042	78
2043	51
2044	55
2045	49
2046	62
2047	60
2048	48
2049	52
2050	63
2051	60
2052	63
2053	70
2054	56
2055	54
2056	56
2057	70
2058	54
2059	59
2060	43
2061	32
2062	46
2063	40
2064	54
2065	56
2066	59
2067	44
2068	48
2069	63
2070	43
2071	50
2072	46
2073	59
2074	52
2075	59
2076	41
2077	47
2078	51
2079	57
2080	50
2081	37
2082	44
2083	61
2084	48
2085	45
2086	44
2087	41
2088	40
2089	51
2090	48
2091	42
2092	42
2093	54
2094	67
2095	39
2096	38
2097	53
2098	55
2099	38
2100	59
2101	43
2102	43
2103	50
2104	43
2105	49
2106	50
2107	44
2108	43
2109	39
2110	46
2111	51
2112	54
2113	58
2114	35
2115	43
2116	37
2117	41
2118	47
2119	45
2120	46
2121	47
2122	38
2123	34
2124	50
2125	58
2126	45
2127	57
2128	46
2129	50
2130	47
2131	48
2132	39
2133	51
2134	57
2135	58
2136	44
2137	46
2138	58
2139	50
2140	49
2141	45
2142	54
2143	57
2144	40
2145	49
2146	70
2147	45
2148	41
2149	47
2150	50
2151	60
2152	46
2153	53
2154	50
2155	55
2156	60
2157	59
2158	40
2159	54
2160	54
2161	43
2162	42
2163	56
2164	50
2165	55
2166	49
2167	38
2168	47
2169	39
2170	45
2171	56
2172	48
2173	67
2174	61
2175	46
2176	56
2177	47
2178	33
2179	46
2180	44
2181	57
2182	47
2183	61
2184	43
2185	50
2186	52
2187	54
2188	48
2189	44
2190	53
2191	51
2192	50
2193	54
2194	66
2195	52
2196	56
2197	50
2198	51
2199	38
2200	40
2201	46
2202	41
2203	50
2204	48
2205	40
2206	50
2207	50
2208	45
2209	45
2210	53
2211	44
2212	55
2213	48
2214	45
2215	42
2216	49
2217	45
2218	46
2219	50
2220	43
2221	61
2222	49
2223	44
2224	35
2225	54
2226	40
2227	54
2228	45
2229	47
2230	53
2231	45
2232	49
2233	36
2234	43
2235	48
2236	47
2237	45
2238	46
2239	44
2240	45
2241	34
2242	42
2243	54
2244	37
2245	46
2246	43
2247	48
2248	48
2249	41
2250	52
2251	39
2252	49
2253	49
2254	54
2255	48
2256	45
2257	49
2258	53
2259	49
2260	41
2261	42
2262	41
2263	48
2264	52
2265	43
2266	48
2267	49
2268	33
2269	38
2270	55
2271	43
2272	50
2273	54
2274	40
2275	46
2276	53
2277	61
2278	47
2279	51
2280	56
2281	54
2282	53
2283	47
2284	50
2285	36
2286	53
2287	47
2288	35
2289	48
2290	43
2291	52
2292	46
2293	44
2294	43
2295	48
2296	48
2297	46
2298	45
2299	39
2300	44
2301	49
2302	49
2303	39
2304	47
2305	43
2306	44
2307	49
2308	55
2309	43
2310	48
2311	59
2312	36
2313	40
2314	60
2315	46
2316	29
2317	62
2318	49
2319	54
2320	62
2321	71
2322	82
2323	95
2324	92
2325	91
2326	67
2327	66
2328	54
2329	35
2330	47
2331	48
2332	45
2333	49
2334	39
2335	48
2336	54
2337	41
2338	45
2339	60
2340	61
2341	70
2342	51
2343	52
2344	51
2345	51
2346	41
2347	32
2348	46
2349	32
2350	35
2351	38
2352	42
2353	36
2354	36
2355	35
2356	37
2357	50
2358	44
2359	46
2360	48
2361	39
2362	40
2363	48
2364	39
2365	45
2366	36
2367	42
2368	66
2369	45
2370	51
2371	42
2372	34
2373	51
2374	46
2375	45
2376	50
2377	36
2378	42
2379	49
2380	34
2381	38
2382	47
2383	39
2384	45
2385	35
2386	41
2387	55
2388	48
2389	42
2390	53
2391	32
2392	35
2393	44
2394	34
2395	57
2396	50
2397	35
2398	41
2399	44
2400	57
2401	27
2402	53
2403	37
2404	44
2405	43
2406	50
2407	55
2408	46
2409	42
2410	36
2411	45
2412	41
2413	51
2414	50
2415	41
2416	43
2417	52
2418	59
2419	39
2420	50
2421	37
2422	39
2423	47
2424	59
2425	49
2426	40
2427	46
2428	50
2429	56
2430	50
2431	52
2432	68
2433	88
2434	103
2435	96
2436	107
2437	73
2438	68
2439	56
2440	42
2441	48
2442	47
2443	50
2444	47
2445	46
2446	52
2447	61
2448	50
2449	40
2450	45
2451	39
2452	46
2453	51
2454	46
2455	44
2456	54
2457	60
2458	57
2459	47
2460	52
2461	44
2462	41
2463	57
2464	38
2465	53
2466	29
2467	41
2468	49
2469	38
2470	47
2471	54
2472	49
2473	48
2474	31
2475	50
2476	44
2477	55
2478	47
2479	51
2480	40
2481	41
2482	48
2483	44
2484	45
2485	33
2486	43
2487	45
2488	32
2489	44
2490	43
2491	46
2492	37
2493	44
2494	36
2495	40
2496	54
2497	54
2498	63
2499	43
2500	51
2501	46
2502	39
2503	52
2504	54
2505	46
2506	43
2507	31
2508	41
2509	34
2510	46
2511	46
2512	41
2513	45
2514	46
2515	39
2516	43
2517	48
2518	43
2519	36
2520	34
2521	31
2522	40
2523	53
2524	44
2525	39
2526	36
2527	43
2528	50
2529	45
2530	40
2531	55
2532	51
2533	35
2534	46
2535	44
2536	40
2537	51
2538	42
2539	46
2540	58
2541	54
2542	38
2543	35
2544	42
2545	51
2546	41
2547	43
2548	59
2549	42
2550	54
2551	40
2552	36
2553	47
2554	36
2555	42
2556	50
2557	45
2558	46
2559	41
2560	47
2561	37
2562	43
2563	47
2564	47
2565	46
2566	36
2567	46
2568	46
2569	38
2570	43
2571	45
2572	47
2573	36
2574	47
2575	44
2576	48
2577	45
2578	42
2579	50
2580	47
2581	42
2582	43
2583	43
2584	40
2585	45
2586	36
2587	32
2588	39
2589	43
2590	54
2591	56
2592	50
2593	48
2594	52
2595	30
2596	36
2597	46
2598	40
2599	60
2600	44
2601	48
2602	44
2603	45
2604	54
2605	46
2606	47
2607	45
2608	53
2609	50
2610	49
2611	43
2612	58
2613	37
2614	40
2615	37
2616	42
2617	40
2618	40
2619	38
2620	44
2621	40
2622	57
2623	50
2624	42
2625	46
2626	36
2627	58
2628	39
2629	45
2630	42
2631	52
2632	37
2633	51
2634	39
2635	37
2636	50
2637	38
2638	36
2639	39
2640	46
2641	47
2642	43
2643	40
2644	42
2645	35
2646	40
2647	33
2648	35
2649	34
2650	27
2651	41
2652	42
2653	37
2654	50
2655	42
2656	43
2657	32
2658	32
2659	39
2660	27
2661	34
2662	47
2663	42
2664	48
2665	48
2666	40
2667	42
2668	47
2669	42
2670	38
2671	37
2672	32
2673	41
2674	49
2675	41
2676	36
2677	37
2678	39
2679	45
2680	35
2681	45
2682	38
2683	43
2684	34
2685	49
2686	45
2687	35
2688	46
2689	33
2690	52
2691	37
2692	41
2693	22
2694	29
2695	44
2696	54
2697	34
2698	44
2699	34
2700	43
2701	47
2702	51
2703	47
2704	40
2705	53
2706	32
2707	37
2708	46
2709	33
2710	36
2711	29
2712	32
2713	40
2714	49
2715	52
2716	26
2717	30
2718	35
2719	31
2720	44
2721	28
2722	33
2723	33
2724	33
2725	38
2726	42
2727	30
2728	45
2729	25
2730	36
2731	37
2732	45
2733	33
2734	48
2735	27
2736	33
2737	33
2738	32
2739	40
2740	42
2741	29
2742	37
2743	44
2744	36
2745	41
2746	21
2747	46
2748	35
2749	42
2750	33
2751	37
2752	39
2753	28
2754	31
2755	37
2756	36
2757	29
2758	50
2759	31
2760	47
2761	35
2762	25
2763	37
2764	33
2765	37
2766	31
2767	28
2768	31
2769	33
2770	33
2771	36
2772	35
2773	22
2774	33
2775	37
2776	34
2777	21
2778	31
2779	36
2780	36
2781	35
2782	39
2783	40
2784	30
2785	29
2786	43
2787	35
2788	26
2789	35
2790	28
2791	37
2792	21
2793	38
2794	35
2795	26
2796	31
2797	29
2798	29
2799	33
2800	27
2801	31
2802	31
2803	24
2804	30
2805	37
2806	35
2807	36
2808	28
2809	33
2810	35
2811	29
2812	37
2813	34
2814	37
2815	32
2816	29
2817	24
2818	26
2819	41
2820	31
2821	27
2822	27
2823	33
2824	34
2825	35
2826	26
2827	36
2828	31
2829	36
2830	29
2831	44
2832	33
2833	42
2834	39
2835	33
2836	26
2837	28
2838	19
2839	25
2840	35
2841	31
2842	29
2843	36
2844	31
2845	40
2846	46
2847	39
2848	39
2849	32
2850	27
2851	35
2852	27
2853	33
2854	25
2855	22
2856	28
2857	38
2858	25
2859	28
2860	31
2861	33
2862	30
2863	33
2864	29
2865	41
2866	33
2867	29
2868	35
2869	21
2870	29
2871	29
2872	34
2873	30
2874	30
2875	22
2876	33
2877	29
2878	34
2879	26
2880	34
2881	26
2882	32
2883	67
2884	132
2885	204
2886	329
2887	437
2888	413
2889	379
2890	339
2891	225
2892	118
2893	64
2894	28
2895	33
2896	29
2897	36
2898	33
2899	22
2900	23
2901	29
2902	42
2903	17
2904	36
2905	34
2906	28
2907	30
2908	27
2909	43
2910	27
2911	35
2912	28
2913	34
2914	15
2915	32
2916	23
2917	28
2918	26
2919	31
2920	26
2921	23
2922	27
2923	28
2924	33
2925	25
2926	32
2927	23
2928	33
2929	37
2930	30
